30.1805,0.77,2.54,9.29,1
30.2005,0.81,2.53,9.3,1
30.2205,0.88,2.56,9.34,1
30.2405,0.97,2.55,9.32,1
30.2605,1.03,2.52,9.3,1
30.2805,1.03,2.56,9.29,1
30.3005,1.13,2.58,9.28,1
30.3205,1.1,2.52,9.17,1
30.3405,1.11,2.52,9.25,1
30.3605,1.06,2.55,9.36,1
30.3805,1.08,2.58,9.31,1
30.4005,1.01,2.54,9.27,1
30.4205,0.96,2.53,9.24,1
30.4405,0.94,2.56,9.3,1
30.4605,0.88,2.54,9.34,1
30.4805,0.82,2.54,9.31,1
30.5005,0.8,2.53,9.28,1
30.5205,0.79,2.52,9.29,1
30.5405,0.78,2.5,9.33,1
30.5605,0.8,2.48,9.29,1
30.5805,0.77,2.47,9.3,1
30.6005,0.75,2.44,9.35,1
30.6205,0.77,2.44,9.36,1
30.6405,0.8,2.46,9.33,1
30.6605,0.83,2.49,9.27,1
30.6805,0.85,2.54,9.26,1
30.7005,0.9,2.63,9.31,1
30.7205,1,2.65,9.31,1
30.7405,1.15,2.62,9.24,1
30.7605,1.22,2.58,9.18,1
30.7805,1.22,2.55,9.19,1
30.8005,1.17,2.59,9.29,1
30.8205,1.08,2.57,9.33,1
30.8405,1.03,2.48,9.28,1
30.8605,0.89,2.42,9.29,1
30.8805,0.78,2.46,9.34,1
30.9005,0.69,2.44,9.33,1
30.9205,0.63,2.41,9.33,1
30.9405,0.58,2.47,9.35,1
30.9605,0.63,2.55,9.32,1
30.9805,0.7,2.55,9.3,1
31.0005,0.8,2.53,9.33,1
31.0205,0.92,2.52,9.34,1
31.0405,1.04,2.54,9.25,1
31.0605,1.11,2.58,9.25,1
31.0805,1.16,2.61,9.29,1
31.1005,1.2,2.59,9.27,1
31.1205,1.18,2.53,9.27,1
31.1405,1.12,2.53,9.24,1
31.1605,1.03,2.57,9.25,1
31.1805,0.95,2.56,9.29,1
31.2005,0.84,2.5,9.3,1
31.2205,0.75,2.46,9.32,1
31.2405,0.68,2.45,9.32,1
31.2605,0.64,2.44,9.32,1
31.2805,0.63,2.47,9.34,1
31.3005,0.64,2.54,9.34,1
31.3205,0.73,2.52,9.37,1
31.3405,0.86,2.48,9.35,1
31.3605,0.97,2.53,9.25,1
31.3805,1.04,2.61,9.28,1
31.4005,1.12,2.66,9.3,1
31.4205,1.18,2.63,9.28,1
31.4405,1.2,2.55,9.27,1
31.4605,1.19,2.51,9.19,1
31.4805,1.08,2.54,9.17,1
31.5005,0.95,2.59,9.29,1
31.5205,0.89,2.55,9.38,1
31.5405,0.86,2.39,9.35,1
31.5605,0.81,2.36,9.29,1
31.5805,0.75,2.43,9.29,1
31.6005,0.69,2.5,9.33,1
31.6205,0.7,2.51,9.37,1
31.6405,0.73,2.5,9.35,1
31.6605,0.8,2.52,9.27,1
31.6805,0.91,2.55,9.25,1
31.7005,0.97,2.58,9.28,1
31.7205,1.03,2.57,9.3,1
31.7405,1.06,2.58,9.29,1
31.7605,1.07,2.54,9.27,1
31.7805,1.09,2.49,9.26,1
31.8005,1.04,2.49,9.28,1
31.8205,0.99,2.51,9.31,1
31.8405,0.95,2.53,9.33,1
31.8605,0.91,2.53,9.3,1
31.8805,0.89,2.51,9.29,1
31.9005,0.89,2.53,9.29,1
31.9205,0.87,2.52,9.29,1
31.9405,0.87,2.54,9.28,1
31.9605,0.88,2.54,9.31,1
31.9805,0.89,2.53,9.3,1
32.0005,0.91,2.52,9.33,1
32.0205,0.93,2.48,9.32,1
32.0405,0.94,2.47,9.32,1
32.0605,0.91,2.5,9.31,1
32.0805,0.93,2.53,9.3,1
32.1005,0.95,2.54,9.3,1
32.1205,0.97,2.54,9.28,1
32.1405,0.98,2.54,9.25,1
32.1605,0.97,2.54,9.27,1
32.1805,0.98,2.54,9.28,1
32.2005,0.97,2.54,9.31,1
32.2205,0.94,2.51,9.3,1
32.2405,0.95,2.5,9.28,1
32.2605,0.91,2.51,9.31,1
32.2805,0.89,2.5,9.34,1
32.3005,0.87,2.51,9.34,1
32.3205,0.88,2.51,9.29,1
32.3405,0.9,2.51,9.3,1
32.3605,0.94,2.53,9.29,1
32.3806,0.93,2.54,9.3,1
32.4006,0.95,2.55,9.3,1
32.4206,0.98,2.52,9.3,1
32.4406,0.96,2.53,9.3,1
32.4606,0.97,2.52,9.29,1
32.4806,0.98,2.52,9.31,1
32.5006,0.95,2.52,9.31,1
32.5206,0.92,2.53,9.33,1
32.5406,0.92,2.51,9.3,1
32.5606,0.91,2.51,9.3,1
32.5806,0.92,2.54,9.31,1
32.6006,0.91,2.54,9.32,1
32.6206,0.91,2.51,9.31,1
32.6406,0.91,2.49,9.31,1
32.6606,0.94,2.51,9.31,1
32.6806,0.94,2.53,9.3,1
32.7006,0.94,2.55,9.32,1
32.7206,0.95,2.53,9.31,1
32.7406,0.95,2.51,9.3,1
32.7606,0.96,2.5,9.28,1
32.7806,0.96,2.53,9.28,1
32.8006,0.95,2.53,9.32,1
32.8206,0.96,2.53,9.31,1
32.8406,0.95,2.52,9.28,1
32.8606,0.93,2.51,9.29,1
32.8806,0.95,2.5,9.34,1
32.9006,0.91,2.51,9.33,1
32.9206,0.89,2.52,9.32,1
32.9406,0.89,2.54,9.33,1
32.9606,0.91,2.54,9.28,1
32.9806,0.93,2.54,9.28,1
33.0006,0.91,2.52,9.3,1
33.0206,0.92,2.52,9.28,1
33.0406,0.93,2.52,9.3,1
33.0606,0.93,2.52,9.34,1
33.0806,0.96,2.53,9.29,1
33.1006,0.98,2.53,9.28,1
33.1206,0.99,2.5,9.32,1
33.1406,0.97,2.49,9.33,1
33.1606,0.93,2.5,9.32,1
33.1806,0.91,2.52,9.32,1
33.2006,0.92,2.54,9.3,1
33.2206,0.92,2.54,9.28,1
33.2406,0.9,2.54,9.3,1
33.2606,0.93,2.55,9.31,1
33.2806,0.94,2.52,9.3,1
33.3006,0.93,2.52,9.31,1
33.3206,0.93,2.52,9.32,1
33.3406,0.9,2.51,9.31,1
33.3606,0.91,2.52,9.3,1
33.3806,0.93,2.51,9.31,1
33.4006,0.94,2.51,9.26,1
33.4206,0.93,2.52,9.28,1
33.4406,0.9,2.54,9.32,1
33.4606,0.94,2.55,9.32,1
33.4806,0.93,2.54,9.25,1
33.5006,0.93,2.54,9.29,1
33.5206,0.94,2.52,9.32,1
33.5406,0.94,2.51,9.31,1
33.5606,0.93,2.51,9.31,1
33.5806,0.92,2.54,9.31,1
33.6006,0.91,2.55,9.28,1
33.6206,0.9,2.52,9.25,1
33.6406,0.9,2.51,9.28,1
33.6606,0.93,2.49,9.35,1
33.6806,0.94,2.54,9.32,1
33.7006,0.92,2.55,9.3,1
33.7206,0.94,2.51,9.29,1
33.7406,0.93,2.48,9.27,1
33.7606,0.91,2.52,9.29,1
33.7806,0.92,2.62,9.24,1
33.8006,0.92,2.61,9.22,1
33.8206,0.92,2.49,9.31,1
33.8406,0.87,2.42,9.41,1
33.8606,0.85,2.45,9.31,1
33.8806,0.88,2.54,9.25,1
33.9006,0.91,2.66,9.3,1
33.9206,0.96,2.65,9.36,1
33.9406,0.96,2.5,9.36,1
33.9606,0.96,2.44,9.26,1
33.9806,0.95,2.49,9.28,1
34.0006,0.95,2.57,9.27,1
34.0206,0.93,2.55,9.22,1
34.0406,0.91,2.54,9.29,1
34.0606,0.96,2.6,9.35,1
34.0806,1.01,2.65,9.33,1
34.1006,1.01,2.62,9.26,1
34.1206,0.96,2.55,9.19,1
34.1406,0.9,2.46,9.26,1
34.1606,0.86,2.4,9.37,1
34.1806,0.82,2.41,9.39,1
34.2006,0.81,2.49,9.34,1
34.2206,0.85,2.54,9.29,1
34.2406,0.91,2.53,9.32,1
34.2606,0.96,2.55,9.3,1
34.2806,0.98,2.56,9.24,1
34.3006,1.02,2.55,9.27,1
34.3206,0.99,2.55,9.25,1
34.3406,0.92,2.59,9.23,1
34.3606,0.87,2.6,9.32,1
34.3806,0.89,2.53,9.35,1
34.4006,0.9,2.48,9.32,1
34.4206,0.9,2.46,9.31,1
34.4406,0.89,2.47,9.28,1
34.4606,0.88,2.53,9.32,1
34.4806,0.88,2.57,9.35,1
34.5006,0.87,2.57,9.28,1
34.5206,0.9,2.57,9.26,1
34.5406,0.94,2.55,9.29,1
34.5606,0.97,2.52,9.28,1
34.5806,0.99,2.49,9.27,1
34.6006,0.95,2.47,9.29,1
34.6206,0.91,2.44,9.34,1
34.6406,0.86,2.48,9.36,1
34.6606,0.86,2.56,9.34,1
34.6806,0.91,2.58,9.29,1
34.7006,0.93,2.57,9.25,1
34.7206,0.94,2.49,9.23,1
34.7406,0.93,2.44,9.27,1
34.7606,0.92,2.52,9.31,1
34.7806,0.91,2.67,9.33,1
34.8006,0.93,2.66,9.31,1
34.8206,0.94,2.46,9.26,1
34.8406,0.9,2.37,9.24,1
34.8606,0.85,2.45,9.29,1
34.8806,0.84,2.58,9.34,1
34.9006,0.88,2.65,9.36,1
34.9206,0.94,2.63,9.37,1
34.9406,1.05,2.48,9.29,1
34.9606,1.06,2.38,9.17,1
34.9806,1.07,2.41,9.18,1
35.0006,0.96,2.51,9.26,1
35.0206,0.83,2.62,9.35,1
35.0406,0.79,2.65,9.41,1
35.0606,0.78,2.54,9.34,1
35.0806,0.78,2.46,9.19,1
35.1006,0.74,2.47,9.23,1
35.1206,0.69,2.49,9.33,1
35.1406,0.67,2.48,9.4,1
35.1606,0.76,2.48,9.38,1
35.1806,0.87,2.51,9.31,1
35.2006,1.02,2.59,9.29,1
35.2206,1.1,2.58,9.3,1
35.2406,1.12,2.51,9.24,1
35.2606,1.13,2.51,9.23,1
35.2806,1.18,2.58,9.21,1
35.3006,1.2,2.63,9.25,1
35.3206,1.16,2.61,9.26,1
35.3406,1.14,2.53,9.26,1
35.3606,1.1,2.46,9.27,1
35.3806,1,2.47,9.28,1
35.4006,0.9,2.53,9.34,1
35.4206,0.81,2.58,9.35,1
35.4406,0.76,2.55,9.34,1
35.4606,0.74,2.49,9.31,1
35.4806,0.72,2.48,9.27,1
35.5006,0.71,2.55,9.31,1
35.5206,0.76,2.62,9.34,1
35.5406,0.88,2.62,9.33,1
35.5606,0.96,2.6,9.23,1
35.5806,1.02,2.54,9.22,1
35.6006,1.07,2.42,9.26,1
35.6206,1.06,2.39,9.3,1
35.6406,0.87,2.28,11.09,1
35.6606,1.28,2.25,9.14,1
35.6806,1.45,1.98,6.27,1
35.7006,1.18,2.37,9.78,1
35.7206,1.11,3.79,10.44,1
35.7406,1.22,4.18,8.95,1
35.7606,1.17,2.23,8.48,1
35.7806,0.86,1.03,9.45,1
35.8006,0.67,1.73,10.22,1
35.8206,0.62,2.85,9.71,1
35.8406,0.86,3.06,9.07,1
35.8606,1.03,2.56,8.89,1
35.8806,0.92,2.21,8.97,1
35.9006,0.69,2.38,9.36,1
35.9206,0.64,2.67,9.75,1
35.9406,0.76,2.61,9.62,1
35.9606,0.97,2.5,9.09,1
35.9806,1.03,2.56,8.86,1
36.0006,1.04,2.65,9.19,1
36.0206,1.01,2.63,9.51,1
36.0406,1.03,2.57,9.5,1
36.0606,1.1,2.52,9.29,1
36.0806,1.18,2.48,9.09,1
36.1006,1.18,2.44,9.03,1
36.1206,1.05,2.34,9.23,1
36.1406,0.83,2.28,9.52,1
36.1606,0.77,2.45,9.51,1
36.1806,0.85,2.67,9.43,1
36.2006,1.05,2.7,9.34,1
36.2206,1.17,2.55,9.1,1
36.2406,1.06,2.43,8.97,1
36.2606,0.86,2.51,9.16,1
36.2806,0.73,2.63,9.4,1
36.3006,0.72,2.64,9.46,1
36.3206,0.79,2.54,9.4,1
36.3406,0.84,2.42,9.28,1
36.3606,0.88,2.42,9.24,1
36.3806,0.86,2.47,9.32,1
36.4006,0.8,2.48,9.41,1
36.4206,0.81,2.47,9.34,1
36.4406,0.84,2.47,9.26,1
36.4606,0.9,2.52,9.26,1
36.4806,0.97,2.57,9.26,1
36.5006,0.99,2.55,9.28,1
36.5206,1.03,2.55,9.35,1
36.5406,1.07,2.52,9.29,1
36.5606,1.08,2.52,9.26,1
36.5806,1.06,2.5,9.28,1
36.6006,1.01,2.5,9.29,1
36.6206,0.98,2.52,9.27,1
36.6406,0.94,2.55,9.29,1
36.6606,0.94,2.53,9.27,1
36.6806,0.95,2.47,9.3,1
36.7006,0.92,2.47,9.31,1
36.7206,0.88,2.52,9.32,1
36.7407,0.87,2.49,9.34,1
36.7607,0.8,2.5,9.29,1
36.7807,0.76,2.62,9.22,1
36.8007,0.79,2.67,9.41,1
36.8207,0.87,2.65,9.41,1
36.8407,0.96,2.5,9.12,1
36.8607,0.96,2.38,9.15,1
36.8807,0.97,2.35,9.39,1
36.9007,0.95,2.34,9.35,1
36.9207,0.9,2.35,9.33,1
36.9407,0.89,2.47,9.35,1
36.9607,0.91,2.59,9.31,1
36.9807,0.96,2.63,9.31,1
37.0007,0.99,2.6,9.29,1
37.0207,1.02,2.58,9.2,1
37.0407,1.02,2.61,9.19,1
37.0607,0.99,2.6,9.28,1
37.0807,0.94,2.56,9.32,1
37.1007,0.91,2.51,9.31,1
37.1207,0.9,2.45,9.33,1
37.1407,0.88,2.4,9.35,1
37.1607,0.86,2.37,9.33,1
37.1807,0.84,2.35,9.35,1
37.2007,0.79,2.37,9.33,1
37.2207,0.78,2.45,9.34,1
37.2407,0.82,2.49,9.38,1
37.2607,0.85,2.54,9.34,1
37.2807,0.88,2.52,9.31,1
37.3007,0.92,2.47,9.28,1
37.3207,1,2.51,9.26,1
37.3407,1.05,2.58,9.25,1
37.3607,1.05,2.7,9.22,1
37.3807,1.67,2.76,9.25,1
37.4007,1.06,2.66,8.82,1
37.4207,1.12,2.53,9.48,1
37.4407,1.04,2.36,9.47,1
37.4607,1.02,2.43,9.23,1
37.4807,1.02,2.5,9.42,1
37.5007,1.03,2.45,9.16,1
37.5207,1.07,2.46,9.23,1
37.5407,0.91,2.47,9.46,1
37.5607,0.88,2.49,9.27,1
37.5807,0.9,2.46,9.34,1
37.6007,0.79,2.51,9.34,1
37.6207,0.85,2.57,9.21,1
37.6407,0.84,2.52,9.32,1
37.6607,0.83,2.47,9.32,1
37.6807,0.85,2.51,9.29,1
37.7007,0.86,2.54,9.32,1
37.7207,0.91,2.56,9.28,1
37.7407,0.94,2.59,9.27,1
37.7607,0.92,2.54,9.35,1
37.7807,0.96,2.45,9.3,1
37.8007,0.95,2.39,9.29,1
37.8207,0.93,2.46,9.38,1
37.8407,0.96,2.51,9.34,1
37.8607,0.98,2.5,9.26,1
37.8807,0.99,2.53,9.17,1
37.9007,1.03,2.52,9.33,1
37.9207,1.07,2.44,9.45,1
37.9407,1.06,2.42,9.22,1
37.9607,1,2.56,9.15,1
37.9807,1.03,2.63,9.41,1
38.0007,1.08,2.62,9.36,1
38.0207,1.05,2.53,9.19,1
38.0407,1,2.5,9.21,1
38.0607,0.98,2.56,9.26,1
38.0807,0.94,2.57,9.36,1
38.1007,0.87,2.52,9.37,1
38.1207,0.84,2.45,9.26,1
38.1407,0.83,2.39,9.26,1
38.1607,0.79,2.4,9.32,1
38.1807,0.76,2.48,9.34,1
38.2007,0.8,2.53,9.34,1
38.2207,0.87,2.5,9.32,1
38.2407,0.91,2.47,9.27,1
38.2607,0.91,2.47,9.3,1
38.2807,0.93,2.5,9.31,1
38.3007,0.97,2.5,9.32,1
38.3207,1.04,2.52,9.29,1
38.3407,1.1,2.5,9.25,1
38.3607,1.09,2.51,9.21,1
38.3807,1.05,2.53,9.25,1
38.4007,1.02,2.53,9.33,1
38.4207,0.98,2.51,9.31,1
38.4407,0.95,2.51,9.31,1
38.4607,0.92,2.5,9.3,1
38.4807,0.89,2.52,9.31,1
38.5007,0.87,2.49,9.31,1
38.5207,0.87,2.49,9.3,1
38.5407,0.85,2.49,9.29,1
38.5607,0.86,2.49,9.32,1
38.5807,0.91,2.52,9.34,1
38.6007,0.96,2.51,9.33,1
38.6207,0.98,2.52,9.25,1
38.6407,1.03,2.51,9.26,1
38.6607,1.08,2.51,9.33,1
38.6807,0.72,2.35,7.84,1
38.7007,1.52,2.92,12.1,1
38.7207,1.34,2.75,9.86,1
38.7407,1.08,1.96,5.35,1
38.7607,1.15,2.45,8.93,1
38.7807,0.42,2.83,12.87,1
38.8007,0.63,2.68,9.54,1
38.8207,1.09,2.2,7.5,1
38.8407,1.15,2.38,9,1
38.8607,1.09,2.79,9.67,1
0.02,0.84,2.42,8.28,4
0.04,1.56,2.13,10.01,4
0.06,1.5,2.31,9.47,4
0.08,1.24,2.23,9.11,4
0.1,0.98,2.14,9.41,4
0.12,1,2.08,9.7,4
0.14,1.02,2.13,9.43,4
0.16,0.95,2.19,8.92,4
0.18,0.88,2.17,8.97,4
0.2,0.98,2.15,9.39,4
0.22,1.2,2.17,9.64,4
0.24,1.35,2.2,9.8,4
0.26,1.25,2.29,9.84,4
0.28,1.01,2.38,9.34,4
0.3,0.75,2.51,8.88,4
0.32,0.62,2.53,8.78,4
0.34,0.63,2.54,8.97,4
0.36,0.76,2.58,9.37,4
0.38,0.86,2.65,9.65,4
0.4,0.93,2.7,9.88,4
0.42,1.06,2.73,10.08,4
0.44,1.24,2.74,9.74,4
0.46,0.96,2.74,8.69,4
0.48,0.49,2.86,7.79,4
0.5,0.45,3.07,8.05,4
0.52,0.74,2.87,8.8,4
0.54,0.99,2.24,8.92,4
0.56,0.39,1.76,7.57,4
0.58,0.47,1.91,5.35,4
0.6,0.56,2.66,3.9,4
0.62,0.35,2.39,3.45,4
0.64,0.56,1.92,4.76,4
0.66,0.06,2.33,6.86,4
0.68,0.01,2.62,7.13,4
0.7,0.09,3.73,6.37,4
0.72,0.35,4.14,10.06,4
0.74,1.28,4.3,11.4,4
0.76,1.05,4.53,6.28,4
0.78,3.66,6.99,6.88,4
0.8,2.15,6.91,13.43,4
0.82,1.5,1.91,15.9,4
0.84,1.02,1.19,15,4
0.86,2.17,2.56,11.58,4
0.88,0.09,2.64,7.31,4
0.9,1.73,2.3,5.41,4
0.92,1.48,1.68,6.2,4
0.94,0.15,1.2,8.47,4
0.96,0.02,0.89,9.3,4
0.98,0.83,1,8.07,4
1,1.5,1.3,5.59,4
1.02,0.99,1.38,4.48,4
1.04,0.11,1.68,5.85,4
1.06,0.77,1.31,7.59,4
1.08,0.67,0.31,9.65,4
1.1,0.26,0.28,10.87,4
1.12,0.85,1.39,11.01,4
1.14,0.91,2.94,11.03,4
1.16,4.58,3.6,13,4
1.18,6.11,2.09,15.27,4
1.2,5.57,1.66,15.26,4
1.22,0.19,3.67,13.88,4
1.24,5.4,2.23,12.96,4
1.26,4.21,0.05,11.32,4
1.28,0.49,1.78,9.06,4
1.3,1.59,2.85,7.49,4
1.32,1.65,3.23,7.04,4
1.34,1.08,2.88,6.96,4
1.36,0.17,2.3,7.08,4
1.38,0.65,1.79,7.12,4
1.4,0.92,1.25,6.94,4
1.42,1.59,1.03,6.63,4
1.44,2.05,0.96,6.75,4
1.46,2.34,0.71,8.54,4
1.48,3.14,0.29,11.85,4
1.5,2.7,0.55,14.05,4
1.52,0.54,0.01,12.67,4
1.54,2.18,1.68,10.87,4
1.56,5.39,1.6,11.68,4
1.58,5.43,0.11,13.84,4
1.6,2.55,1.18,15.72,4
1.62,0.56,1.35,14.69,4
1.64,0.25,0.52,11.04,4
1.66,0.12,0.4,8.34,4
1.68,0.31,0.87,7.26,4
1.7,0.68,1.11,6.99,4
1.72,0.69,1.4,6.98,4
1.74,0.1,1.48,6.96,4
1.76,0.44,1.29,6.44,4
1.78,0.46,1.05,5.6,4
1.8,0.04,0.92,5.24,4
1.82,0.06,0.8,5.98,4
1.84,0.14,0.66,7.16,4
1.86,0.15,0.69,8.65,4
1.88,0.6,0.64,10.15,4
1.9,2.47,0.42,10.52,4
1.92,5.06,0.24,9.21,4
1.94,3.6,1.73,6.09,4
1.96,2,2.28,3.23,4
1.98,0.93,0.73,5.92,4
2,5.02,4.2,15.32,4
2.02,9.74,3.36,21.79,4
2.04,7.31,0.08,19.31,4
2.06,2.33,2.41,12.35,4
2.08,0.26,3.82,6.78,4
2.1,0.69,3.79,5.42,4
2.12,0.44,2.67,7.47,4
2.14,0.25,1.88,9.07,4
2.16,0.12,1.68,8.4,4
2.18,0.57,2.08,6.45,4
2.2,0.58,2.41,5.43,4
2.22,0.86,2.13,6.57,4
2.24,1.86,1.57,8.94,4
2.26,1.66,1.53,10.37,4
2.28,0.62,1.71,11.47,4
2.3,1.09,1.45,14.26,4
2.32,3.63,1.29,17.26,4
2.34,7.84,0.97,18.69,4
2.36,9.61,0.56,18.47,4
2.38,6.29,0.56,16.55,4
2.4,3.1,0.41,13.35,4
2.42,1.73,0.7,10.81,4
2.44,1.29,0.63,9.73,4
2.46,0.74,0.29,9.31,4
2.48,0.02,0.11,8.48,4
2.5,0.73,0.07,7.85,4
2.52,0.93,0.01,7.14,4
2.54,0.97,0.02,5.85,4
2.56,0.97,0.01,4.88,4
2.58,0.76,0.05,4.71,4
2.6,0.41,0.23,4.81,4
2.62,0.08,0.42,4.13,4
2.64,0.27,0.43,2.68,4
2.66,0.25,0.3,1.65,4
2.68,1.32,0.14,2.59,4
2.7,3.3,1.04,4.95,4
2.72,5.03,1.66,6.88,4
2.74,3.37,1.9,6.45,4
2.76,0.69,2.85,3.23,4
2.78,0.31,2.92,3.12,4
2.8,2.15,1.72,6.56,4
2.82,7.27,0.2,10.76,4
2.84,9.78,0.24,13.89,4
2.86,6.92,0.23,15.61,4
2.88,4.05,0.94,16.51,4
2.9,4.47,1.89,16.58,4
2.92,5.8,3.77,14.46,4
2.94,1.19,5.34,16.39,4
2.96,5.08,3.55,23.83,4
2.98,3.81,1.36,27.49,4
3,1.59,1.62,21.82,4
3.02,1.51,2.55,11.58,4
3.04,0.48,2.67,5.6,4
3.06,0.12,2.12,4.52,4
3.08,0.14,1.49,4.88,4
3.1,0.54,1.15,4.03,4
3.12,1.17,1.05,2.58,4
3.14,1.74,0.96,1.66,4
3.16,1.77,0.91,1.03,4
3.18,0.89,0.66,0.9,4
3.2,0.15,0.03,1.01,4
3.22,1.33,0.23,1.73,4
3.24,1.81,1.19,3.36,4
3.26,0.23,1.2,4.28,4
3.28,1.08,1.61,3.44,4
3.3,0.01,2.22,1.96,4
3.32,1.84,2.69,2.78,4
3.34,4.48,3.02,7.37,4
3.36,6.1,3.47,12.46,4
3.38,4.29,4.09,14.95,4
3.4,0.86,4.74,17.07,4
3.42,0.13,4.72,22.45,4
3.44,0.83,4.37,26.39,4
3.46,0.77,4.03,23.26,4
3.48,2.41,3.95,17.32,4
3.5,2.82,3.73,12.24,4
3.52,2.05,3.4,8.61,4
3.54,1.43,2.74,6.82,4
3.56,0.86,2.03,5,4
3.58,0.13,1.73,3.23,4
3.6,0.11,1.65,2.22,4
3.62,0.4,1.43,2.03,4
3.64,0.58,1.28,2.3,4
3.66,0.78,1.24,3.42,4
3.68,0.99,0.83,4.82,4
3.7,0.09,0.7,5.96,4
3.72,1.97,1.32,5.63,4
3.74,3.42,3.19,4.31,4
3.76,3.19,4.48,4.63,4
3.78,4.39,4.65,7.31,4
3.8,5.36,4.59,11.21,4
3.82,3.54,3.9,14.51,4
3.84,3.97,2.61,18.6,4
3.86,7.16,2.53,23.89,4
3.88,6.4,3.07,25.25,4
3.9,3.74,4.08,21.66,4
3.92,3.5,5.02,17.93,4
3.94,3.72,5.65,16.79,4
3.96,1.12,5.26,17.99,4
3.98,1.24,3.69,18.74,4
4,1.77,2.35,17.17,4
4.02,2.14,1.61,14.04,4
4.04,2.27,1.35,9.9,4
4.06,2.37,1.29,5.88,4
4.08,2.17,1.44,2.91,4
4.1,1.29,1.6,1.54,4
4.12,0.8,1.5,1.78,4
4.14,1.06,1.53,2.79,4
4.16,1.36,1.98,3.55,4
4.18,0.83,2.53,3.55,4
4.2,0.1,2.76,3.47,4
4.22,0.66,2.71,4.17,4
4.24,1.93,3.03,5.01,4
4.26,2.34,3.42,5.17,4
4.28,0.76,3.45,4.85,4
4.3,0.29,3.01,6.42,4
4.32,1.14,1.6,9.65,4
4.34,3.69,0.11,12.27,4
4.36,5.07,0.1,12.37,4
4.38,4.69,0.54,10.35,4
4.4,3.67,1.34,7.86,4
4.42,3.29,2.12,6.25,4
4.44,3.73,2.72,5.84,4
4.46,3.92,3.08,6.27,4
4.48,3.58,3.36,7.48,4
4.5,3.39,3.5,9.11,4
4.52,3.64,3.3,10.19,4
4.54,4.34,2.89,10.39,4
4.56,4.97,2.49,10.56,4
4.58,5.31,1.99,11.68,4
4.6,5.47,1.51,13.74,4
4.62,5.06,1.31,15.64,4
4.64,4.49,1.24,15.88,4
4.66,4.27,1.24,14.77,4
4.68,3.99,1.01,14.14,4
4.7,4.01,1.07,13.73,4
4.72,3.98,1.76,12.28,4
4.74,3.07,2.37,11.05,4
4.76,2.7,2.36,11.13,4
4.78,4.31,2.64,11.39,4
4.8,4.78,3.1,10.78,4
4.82,4.47,3.08,10.3,4
4.84,5.01,1.41,11.66,4
4.86,5.53,1.13,14.75,4
4.88,5.16,2.89,16.56,4
4.9,3.29,3.47,14.89,4
4.92,0.69,3.12,11.17,4
4.94,1.04,2.16,7.67,4
4.96,1.51,1.35,5.51,4
4.98,0.94,0.71,4.38,4
5,0.46,0.24,4.4,4
5.02,1.05,0.26,5.09,4
5.04,2.21,0.5,5.66,4
5.06,2.86,0.57,5.81,4
5.08,2.89,0.71,5.47,4
5.1,1.9,0.88,4.82,4
5.12,0.29,1.01,4.37,4
5.14,0.93,0.93,4.75,4
5.16,0.67,0.99,6.57,4
5.18,0.92,1.03,9.05,4
5.2,1.82,0.71,10.78,4
5.22,1.2,0.54,10.61,4
5.24,0.34,0.44,9.39,4
5.26,0.86,0.47,9.45,4
5.28,0.28,0.68,11.5,4
5.3,0.77,0.51,14.78,4
5.32,1.83,0.04,17.23,4
5.34,2.05,0.96,17.32,4
5.36,1.44,2.12,15.28,4
5.38,1.38,3.07,12.4,4
5.4,1.7,3.86,10.38,4
5.42,1.92,4.39,9.48,4
5.44,1.86,4.82,9.54,4
5.46,2.16,4.52,9.77,4
5.48,1.69,3.43,9.67,4
5.5,0.25,2.66,8.94,4
5.52,2.09,2.35,8.33,4
5.54,3.16,2.2,8.94,4
5.56,2.73,1.7,10.89,4
5.58,2.03,1.42,12.83,4
5.6,2.2,1.59,13.31,4
5.62,2.32,1.67,12.97,4
5.64,1.23,2.03,13.01,4
5.66,0.41,2.46,13.92,4
5.68,2.04,2.25,15.21,4
5.7,3.15,1.49,15.84,4
5.72,3.04,0.71,14.63,4
5.74,1.4,0.55,11.49,4
5.76,0.43,0.52,8.01,4
5.78,0.19,0.66,6,4
5.8,0.68,0.69,5.63,4
5.82,1.01,0.56,6.05,4
5.84,0.97,0.44,6.17,4
5.86,0.73,0.52,5.7,4
5.88,0.24,0.6,4.78,4
5.9,0.3,0.56,3.71,4
5.92,0.72,0.46,2.75,4
5.94,1.18,0.33,1.8,4
5.96,1.57,0.53,1.18,4
5.98,2.24,0.56,1.61,4
6,2.57,0.45,3.13,4
6.02,1.63,0.63,5.59,4
6.04,1.02,0.66,6.97,4
6.06,0.53,0.07,5.29,4
6.08,0.28,0.32,3.82,4
6.1,0.38,0.03,2.51,4
6.12,0.44,0.95,1.98,4
6.14,0.57,1.02,3.11,4
6.16,1.57,0.37,5.56,4
6.18,2.64,1.95,8.11,4
6.2,2.92,1.95,10.96,4
6.22,1.5,1.11,14.03,4
6.24,0.5,0.16,16.31,4
6.26,1.43,1.1,15.6,4
6.28,2.58,1.78,13.73,4
6.3,3.91,2.16,14.54,4
6.32,2.01,2.03,18.97,4
6.34,2.99,1.96,25.08,4
6.36,5.89,1.08,28.94,4
6.38,4.35,0.94,27.14,4
6.4,2.83,1.65,18.95,4
